-0.191305	-0.00193119	-0.00442989	
-0.20385	0.00179373	0.0028202	
-0.196605	-0.00108294	-0.0122902	
-0.188698	-0.00585057	-0.0112202	
-0.197514	0.000915304	-0.0138758	
-0.18803	0.000650436	-0.0148878	
-0.194916	0.00664517	-0.033161	
-0.180401	-0.00109971	-0.0215874	
-0.16365	0.00277609	-0.0273149	
-0.163176	-0.0058338	-0.0324883	
-0.144573	-0.00259839	-0.0267619	
-0.145605	-0.00168309	-0.0355192	
-0.142511	-0.00144839	-0.0402864	
-0.120537	-0.00219271	-0.0481197	
-0.117543	0.000160933	-0.0405387	
-0.10124	0.00251792	-0.0522218	
-0.0948027	-0.00553541	-0.0481448	
-0.0805032	0.0102762	-0.0458792	
-0.0587605	-0.00872724	-0.0656169	
-0.0613539	0.0015758	-0.054769	
-0.0395425	0.00574999	-0.0665171	
-0.0326307	-0.00870712	-0.0677115	
-0.0231659	-0.000375509	-0.0611695	
-0.00502244	-0.00264868	-0.0723333	
0.0142828	0.000167638	-0.0698992	
0.0214711	0.000875071	-0.0788025	
0.0365049	0.00511296	-0.0772367	
0.0561303	-0.000398979	-0.080307	
0.0604536	-0.00450276	-0.0828953	
0.0769945	0.00209212	-0.0815626	
0.0831133	-5.69969e-05	-0.0823053	
0.0863705	0.00162944	-0.0833647	
0.112173	0.00194125	-0.0881122	
0.119865	-0.00177026	-0.0899931	
0.135126	0.00605509	-0.0925748	
0.151987	-0.00448599	-0.0969283	
0.148279	-0.00290014	-0.0892103	
0.157047	0.00180043	-0.0972619	
0.170347	0.00103265	-0.100668	
0.171199	-0.00173673	-0.0939192	
0.177502	0.0108395	-0.0992903	
0.182759	-4.35859e-05	-0.0959409	
0.188462	-0.00808351	-0.0939293	
0.193428	0.00421442	-0.10418	
0.197045	-0.00287667	-0.0972284	
0.199845	0.00267886	-0.0997396	
0.204321	0.0020016	-0.102663	
0.196787	0.00571646	-0.096531	
0.197333	-0.00219606	-0.101797	
0.199882	0.00155568	-0.0994831	
0.192526	0.000945479	-0.100533	
0.191366	-0.0068631	-0.0986818	
0.197823	0.00258498	-0.100286	
0.18062	-0.000482798	-0.0970708	
0.169677	0.00836849	-0.092791	
0.176285	0.00444576	-0.098432	
0.155377	-0.00245422	-0.0995787	
0.156879	-0.00099577	-0.095837	
0.156222	-0.00671893	-0.0929922	
0.126758	0.00431836	-0.092967	
0.131693	0.00609197	-0.0817101	
0.129316	-5.02914e-05	-0.0942964	
0.0988428	-0.00226982	-0.0888063	
0.105699	-0.00106283	-0.0865063	
0.0804981	-0.00611879	-0.0908196	
0.0613438	0.003336	-0.0758713	
0.0606699	0.00451617	-0.0772828	
0.0406925	-0.000593439	-0.0807127	
0.0308421	0.00547171	-0.0682572	
0.0181384	-0.00601485	-0.0871005	
0.00531916	0.00207201	-0.0662531	
-0.0067357	-0.00304766	-0.0677099	
-0.0207217	-0.0016395	-0.0713971	
-0.0393949	-0.0013981	-0.0580858	
-0.0430176	-0.00230335	-0.064694	
-0.0574244	0.0027962	-0.060146	
-0.0755712	-0.00143163	-0.0543323	
-0.0878876	0.000590086	-0.0524975	
-0.0913376	0.00217259	-0.0498237	
-0.117563	-6.03497e-05	-0.0480723	
-0.111471	-0.0049185	-0.0471935	
-0.125861	0.00973977	-0.040291	
-0.149179	-0.00660829	-0.0428361	
-0.141061	-0.00379533	-0.0318206	
-0.144715	0.000566617	-0.0158418	
-0.169965	-0.00489168	-0.0305803	
-0.169911	0.00330918	-0.026404	
-0.183246	-0.00349022	-0.0285575	
-0.197834	0.00645071	-0.034625	
-0.185444	-0.00195131	-0.0178673	
-0.194598	-0.00478104	-0.00589442	
-0.193403	0.000466034	-0.00976356	
-0.197798	-0.00118352	-0.0106184	
-0.202579	-0.00274926	0.00531921	
-0.19912	0.00318512	-0.00911862	
-0.196396	0.0021223	0.0126208	
-0.208217	-0.00426471	0.00767405	
-0.185046	-0.000925362	0.00641362	
-0.195516	-0.00015758	0.0117045	
-0.192089	-0.000653788	0.0194984	
-0.180179	0.000174344	0.018239	
-0.180415	0.00526719	0.0272877	
-0.17451	-0.00261515	0.0287483	
-0.159754	-0.00178032	0.0236118	
-0.156048	-0.00128075	0.0337187	
-0.153548	-0.00441559	0.0354806	
-0.133748	0.000425801	0.0396162	
-0.131059	0.00842884	0.0401099	
-0.115187	-0.00981688	0.0470937	
-0.104365	0.00151545	0.0453712	
-0.0996977	-0.000365451	0.0506368	
-0.085016	-0.0111345	0.0567002	
-0.0713686	0.0136826	0.057069	
-0.064259	-0.00146851	0.0604117	
-0.0404075	-0.00844896	0.060913	
-0.0230117	0.00905581	0.0587136	
-0.0281716	-0.010303	0.0682672	
-0.000243075	-0.00296384	0.0709746	
0.00338461	0.016157	0.075464	
0.0114111	-0.0123281	0.0795627	
0.0415541	0.00310466	0.0712344	
0.0417955	0.00771135	0.0750784	
0.0630638	-0.0130288	0.0856865	
0.0677543	0.0139341	0.0773767	
0.0863638	-0.00368804	0.0881223	
0.0999123	0.00180714	0.0876831	
0.0997446	0.00420101	0.0826892	
0.122758	-0.010759	0.0897551	
0.122014	0.00498891	0.0907375	
0.136162	-0.00392944	0.0913845	
0.151595	0.00284985	0.0930928	
0.152702	0.00192113	0.0979811	
0.168627	0.00573322	0.0956157	
0.171769	-0.00653118	0.0970993	
0.17259	0.00246428	0.0997329	
0.187996	0.00333264	0.0987891	
0.184834	-4.02331e-05	0.0989752	
0.190876	0.00500903	0.0920618	
0.198685	0	0.0990724	
0.192851	-0.000808015	0.0982828	
0.201179	-0.00142157	0.0953408	
0.197189	-0.000506267	0.109156	
0.196556	-0.000821427	0.0960398	
0.199727	0.00243746	0.0995083	
0.192016	0.00349022	0.0997463	
0.198644	0.00161938	0.0960868	
0.190531	0.00389926	0.0981387	
0.187128	-0.000405684	0.100254	
0.181314	0.000834838	0.103552	
0.168714	-0.000452623	0.0920735	
0.167608	-0.00413395	0.0943031	
0.145356	-0.000797957	0.0947775	
0.149902	-0.00257492	0.0907023	
0.143036	0.00822768	0.0995904	
0.124656	0.00399984	0.0973206	
0.122902	0.00244416	0.0852825	
0.10926	-0.00121705	0.0871869	
0.0960868	-0.00175349	0.0803858	
0.0912353	-0.00749007	0.0798779	
0.0772459	0.00390932	0.0886001	
0.0527121	0.00337623	0.0779651	
0.0466067	-0.00283308	0.0804998	
0.0367261	0.00555553	0.0751773	
0.0171175	0.00325218	0.0716535	
0.0156054	-0.00585727	0.0825953	
-0.00685137	0.00658147	0.0720123	
-0.0237677	0.000600144	0.0692261	
-0.0264617	-0.00802651	0.0656286	
-0.0421291	0.00231676	0.0534296	
-0.0580313	-0.0068564	0.0567773	
-0.0715245	0.00353046	0.0574932	
-0.0825617	0.00243075	0.0584043	
-0.0967758	0.000918657	0.0516384	
-0.096531	-0.00658482	0.051449	
-0.11904	-0.00314824	0.038509	
-0.125328	0.000217929	0.0360891	
-0.136417	-0.000650436	0.0430201	
-0.152888	0.0038892	0.0335385	
-0.15222	-0.00208877	0.0445096	
-0.162993	-0.00129417	0.0268523	
-0.17292	0.000392273	0.0237891	
-0.173493	0.00227988	0.0292172	
-0.184221	0.00308454	0.0168254	
-0.190424	-0.00261515	0.0203487	
-0.192631	-0.00380874	0.0223491	
-0.200787	0.000680611	0.00275262	
-0.191076	-0.00446253	0.00474374	
-0.197906	-0.000217929	0.00835781	
-0.198172	0.00358745	-0.00868517	
-0.201058	-0.00236705	0.00389549	
-0.214983	0.000925362	-0.0102033	
-0.200045	-0.000757724	-0.0197851	
-0.195824	-0.00270568	-0.00707291	
-0.183124	0.00449941	-0.0148999	
-0.169781	-0.00252128	-0.0140105	
-0.180249	0.00316165	-0.016878	
-0.169988	0.00262186	-0.0239763	
-0.171998	-0.00895187	-0.0388503	
-0.16225	-0.00264198	-0.0266052	
-0.15122	-0.00507273	-0.0377349	
-0.137019	-0.00121705	-0.036939	
-0.128863	0.00378862	-0.034191	
-0.114187	0.002186	-0.0463171	
-0.116265	0.00185408	-0.0410286	
-0.105537	-0.00435524	-0.0575443	
-0.0843488	-0.00229329	-0.0547011	
-0.0734808	0.00338294	-0.0550272	
-0.0540365	-0.00248775	-0.0609381	
-0.0531547	0.000311807	-0.0567405	
-0.036815	-0.00370145	-0.0679948	
-0.0230016	-0.00129081	-0.0677811	
-0.0110121	0.00222623	-0.0646379	
0.0126936	0.000633672	-0.0748244	
0.00317842	0.00342317	-0.0638307	
0.0242203	0.00280291	-0.0804948	
0.0481172	-0.00561252	-0.0849137	
0.0496527	0.00196137	-0.0743542	
0.0787195	-0.00247434	-0.0906318	
0.0857502	-0.00538789	-0.0784496	
0.0921741	0.00507273	-0.0826389	
0.103788	0.00399649	-0.0928665	
0.115358	-0.00050962	-0.079043	
0.123301	0.00186078	-0.0977514	
0.138161	-0.00070408	-0.0899579	
0.148014	-0.00635013	-0.0888599	
0.153707	0.00683293	-0.100174	
0.1639	-0.00536442	-0.0897903	
0.164443	0.00563264	-0.100916	
0.176674	0.00306442	-0.0957163	
0.183825	-0.005522	-0.101255	
0.189776	0.0101253	-0.0985712	
0.19036	-0.00448935	-0.0967557	
0.192331	-0.000268221	-0.103874	
0.199865	0.00357069	-0.0941606	
0.19331	-0.00408702	-0.102023	
0.202829	0.00568628	-0.0967221	
0.203627	-0.00013411	-0.101456	
0.198044	0.00439882	-0.104142	
0.197538	-0.00324547	-0.0957381	
0.19438	-0.00336617	-0.103148	
0.188901	-0.0013914	-0.0985544	
0.18413	0.00412054	-0.0950407	
0.180556	0.00873394	-0.0996256	
0.173693	-0.00281297	-0.0973323	
0.166414	0.00183731	-0.0960348	
0.157385	-0.00344664	-0.0983046	
0.156269	-0.00285655	-0.0969686	
0.137319	0.00527389	-0.0855608	
0.132085	0.000476092	-0.0954162	
0.124438	0.000871718	-0.0841543	
0.107439	-0.00220612	-0.0912135	
0.102035	0.00218265	-0.0913225	
0.0924205	-0.000154227	-0.0790346	
0.0780171	-0.00306442	-0.0883117	
0.0610353	0.00582039	-0.0712479	
0.0516962	-0.00426136	-0.0823438	
0.0484826	0.000922009	-0.0809608	
0.0254709	0.000338629	-0.0732377	
0.011624	-0.0048615	-0.0793129	
0.00462513	-0.000113994	-0.0668323	
-0.0265488	0.00762083	-0.0660318	
-0.0335427	0.00070408	-0.0712437	
-0.0412071	-0.00141487	-0.0558402	
-0.053091	0.00432171	-0.0591067	
-0.0630571	-0.0067994	-0.0606221	
-0.077489	-0.00138134	-0.0479939	
-0.0888767	-0.00194125	-0.0611208	
-0.106147	-0.000915304	-0.0492789	
-0.112609	0.00448264	-0.0441948	
-0.120629	-0.00589751	-0.0437674	
-0.138596	0.00480451	-0.0401552	
-0.143383	-0.00612885	-0.0385609	
-0.1516	-0.00383221	-0.0292725	
-0.169309	0.00366122	-0.0300902	
-0.162793	0.0046771	-0.0258971	
-0.177742	-0.00472069	-0.0264461	
-0.168163	-0.00269897	-0.0177494	
-0.182618	-0.00319853	-0.0167996	
-0.1912	-0.00684634	-0.0124437	
-0.195041	0.0162877	-0.00799414	
-0.214056	-0.0101052	-0.0188815	
-0.202681	0.00890829	-0.00433994	
-0.202884	-0.00223629	-0.0050766	
-0.196	-0.0128545	-0.00205545	
-0.200695	0.0105545	0.0112442	
-0.19117	-0.00979677	0.000788318	
-0.194163	0.00586398	0.0169993	
-0.193948	0.00198819	0.0195961	
-0.190774	-0.00715144	0.0195764	
-0.176289	0.00784881	0.0213676	
-0.174307	-0.00704415	0.0290726	
-0.169398	0.00495203	0.0251885	
-0.153919	0.00181384	0.0282261	
-0.157965	-0.00963584	0.0434359	
-0.143971	0.0072889	0.0267542	
-0.131135	-0.00998452	0.0373037	
-0.132962	0.00441223	0.0426169	
-0.103994	0.0012707	0.0441584	
-0.102833	-0.00721179	0.0528152	
-0.0947976	0.00197813	0.0533558	
-0.0709428	-0.00107288	0.0577069	
-0.0726325	0.00596121	0.0569609	
-0.0453008	0.000922009	0.0671323	
-0.0416597	-0.00123717	0.0595065	
-0.0273451	-0.00597797	0.0628458	
-0.0110725	-0.00108629	0.0696285	
-0.00599641	-0.000915304	0.0640344	
0.0236185	0.00122711	0.0793565	
0.0255715	0.00175349	0.0761915	
0.0379046	0.00180714	0.0813849	
0.0526149	-0.00421107	0.0793146	
0.0595484	0.000680611	0.0812374	
0.0805233	0.00584386	0.0784429	
0.0888431	-0.000968948	0.0868969	
0.103399	-0.00227317	0.081452	
0.117675	0.00172667	0.0919495	
0.118292	0.00253469	0.0983918	
0.132263	-0.00359081	0.0855558	
0.143139	0.0067357	0.0974027	
0.151773	0.00201166	0.0913493	
0.158274	-0.00846237	0.0881122	
0.168865	0.00195466	0.0928748	
0.172956	0.00368468	0.105823	
0.176684	-0.00172667	0.0941003	
0.189622	0.00821762	0.105106	
0.190162	-0.00241734	0.093252	
0.194883	0.000392273	0.0990523	
0.198564	-0.000932068	0.101532	
0.19846	0.00153221	0.097101	
0.198319	0.000539795	0.10216	
0.196318	0.00236034	0.0970524	
0.196039	-0.000751019	0.0991881	
0.199255	-0.00185743	0.0997949	
0.197276	0.00559241	0.102417	
0.195982	-0.00487827	0.0962008	
0.183349	0.00561923	0.0987858	
0.180875	0.00185072	0.098888	
0.173576	-0.00796281	0.0961002	
0.164014	0.0152584	0.101136	
0.16854	-0.00606515	0.092325	
0.147659	0.00128746	0.0921071	
0.147595	0.00272915	0.0941003	
0.131465	-0.0014551	0.0917433	
0.121363	0.00449605	0.0917315	
0.115593	-0.00904575	0.0860235	
0.105582	0.00902899	0.0864157	
0.0975218	-0.0111479	0.0812542	
0.0769006	0.00282638	0.0906687	
0.0672245	0.0113022	0.0869706	
0.0461139	-0.00362433	0.078121	
0.0430143	0.000325218	0.0735395	
0.0214376	-0.000160933	0.0651626	
0.01984	-0.00582039	0.0728102	
0.00108629	0.00509284	0.0763021	
-0.0122141	-0.00338629	0.0745989	
-0.0113256	-0.00196472	0.0671323	
-0.0477333	0.00671893	0.0619574	
-0.0420822	-0.0084959	0.0603095	
-0.067771	0.00693351	0.0528278	
-0.0841392	0.00856966	0.0608945	
-0.0760121	-0.0125863	0.05781	
-0.104306	0.00255816	0.0490559	
-0.109152	-0.00125058	0.0480157	
-0.117285	-0.0105076	0.0451768	
-0.145051	0.00848249	0.0331345	
-0.136367	-0.00630319	0.0371017	
-0.153721	-0.000761077	0.0372559	
-0.159809	0.000392273	0.0279997	
-0.16026	0.00154898	0.0281733	
-0.180138	0.00372492	0.0279235	
-0.17919	-0.00305437	0.0197888	
-0.181408	0.00157915	0.025201	
-0.191505	-0.00182725	0.0185207	
-0.202231	-0.00126734	0.00598363	
-0.189781	-0.00105612	0.00930664	
-0.2038	-0.00159927	0.00604189	
-0.197841	0.00070408	0.00213864	
-0.19244	-0.00190772	6.19737e-05	
-0.204273	0.00445247	0.00361438	
-0.199158	-0.000734255	-0.0107258	
-0.20815	-0.00576675	-0.0222981	
-0.193121	0.00513308	-0.0158996	
-0.184537	-0.0019379	-0.0165835	
-0.180694	-0.000258163	-0.0256923	
-0.16375	0.00222288	-0.00933314	
-0.166607	-0.00297725	-0.0275524	
-0.168778	-0.00428148	-0.0316308	
-0.155374	0.000868365	-0.0366966	
-0.142973	-0.00080131	-0.0320461	
-0.14148	-0.00195131	-0.0390894	
-0.118272	-0.00174344	-0.0522842	
-0.120981	0.000824779	-0.0361428	
-0.106187	0.00160933	-0.054611	
-0.0940701	-0.00191443	-0.0465229	
-0.0779081	0.00524037	-0.0456378	
-0.0588192	-0.00808686	-0.0639598	
-0.0555838	-0.000673905	-0.0617411	
-0.0419933	0.00557229	-0.0632532	
-0.0365619	-0.00510961	-0.0649321	
-0.0186866	4.35859e-05	-0.0686562	
-0.00358745	-0.00241734	-0.0697634	
0.016685	-0.000895187	-0.07148	
0.0188928	-0.00145175	-0.078955	
0.0330431	0.00518002	-0.0748076	
0.0479177	0.00372492	-0.0743341	
0.0581453	-0.00610538	-0.0842951	
0.0814989	0.00270903	-0.0861894	
0.0921406	-0.001093	-0.0845281	
0.0965461	-0.000667199	-0.0854166	
0.113377	0.00368468	-0.0857905	
0.115402	0.00132769	-0.0872405	
0.129236	0.00308789	-0.0915321	
0.146945	-0.00349358	-0.0949267	
0.148822	-0.00510961	-0.095039	
0.161409	0.00153221	-0.0925966	
0.168681	0.00225976	-0.100001	
0.171574	-0.00141822	-0.0957314	
0.177589	0.0125762	-0.0951866	
0.18299	-0.000402331	-0.0999274	
0.18872	-0.00825785	-0.0961119	
0.192569	0.00342317	-0.103057	
0.195872	-0.00289679	-0.0995887	
0.200884	0.00102259	-0.0979325	
0.203717	0.00544488	-0.101587	
0.196908	0.00131093	-0.0968412	
0.197105	-0.00164956	-0.100989	
0.198326	0.00466034	-0.100893	
0.193102	-0.00288673	-0.0987539	
0.193739	-0.00284985	-0.100395	
0.194976	0.00327565	-0.101815	
0.181844	-0.00189766	-0.0976022	
0.169824	0.0106752	-0.0934029	
0.176238	0.00060685	-0.09836	
0.158006	-0.000204518	-0.0966417	
0.155065	-0.00278279	-0.0968462	
0.159011	-0.0093542	-0.0935806	
0.122094	0.00884794	-0.0913242	
0.131938	0.00310801	-0.0819096	
0.11963	0.000372157	-0.0948228	
0.0953559	-0.000596792	-0.0869824	
0.115439	-0.00213236	-0.0889119	
0.0853932	-0.00530742	-0.0926603	
0.0684114	0.00314489	-0.0734355	
0.0621334	0.00325218	-0.0771454	
0.0330716	0.000549853	-0.0766827	
0.0251155	0.00476427	-0.0685095	
0.0208726	-0.00566952	-0.0862246	
0.00577345	0.00602491	-0.072159	
-0.00623278	-0.00576675	-0.0678616	
-0.021622	-0.00138469	-0.0700534	
-0.0383154	-0.000670552	-0.0605123	
-0.0466269	-0.00477768	-0.0606917	
-0.0539795	0.00121035	-0.0645247	
-0.0752008	-0.00132769	-0.0523517	
-0.0884693	-1.67638e-05	-0.0509662	
-0.0905631	0.00378862	-0.0485597	
-0.122282	0.00119358	-0.0491561	
-0.111939	-0.00450611	-0.0478393	
-0.122024	0.00961237	-0.0418316	
-0.149753	-0.00606515	-0.0388904	
-0.141829	-0.00437871	-0.0330712	
-0.154884	0.00293031	-0.0291041	
-0.172558	-0.00561588	-0.0334564	
-0.163377	-0.00149198	-0.0205843	
-0.170909	-0.000170991	-0.0132152	
-0.187286	0.00261851	-0.0283578	
-0.18722	-0.000730902	-0.0114872	
-0.198406	-0.00147186	-0.0187668	
-0.204743	0.000395626	-0.017604	
-0.201208	-0.00183396	-0.0057174	
-0.200545	-0.00175685	-0.000542937	
-0.197786	0.00130087	-0.00215567	
-0.195256	0.0015825	0.00802798	
-0.202674	-0.00216253	0.0101159	
-0.190569	-0.00401996	0.00445163	
-0.193544	0.00380874	0.0156595	
-0.194275	-0.00254139	0.0150899	
-0.181824	-0.00191107	0.0187189	
-0.177587	0.00870712	0.0309213	
-0.179814	-0.0058908	0.023756	
-0.15869	-0.000603497	0.0268573	
-0.153857	0.00105612	0.0329794	
-0.152596	-0.00699721	0.0345452	
-0.133911	0.00181049	0.0400688	
-0.13137	0.00718497	0.0398258	
-0.115298	-0.0109166	0.0477215	
-0.103104	0.0029739	0.0463737	
-0.103837	0.00207536	0.048781	
-0.0832591	-0.0121403	0.0600781	
-0.0708539	0.0106853	0.0499	
-0.0609448	-0.000747666	0.0648156	
-0.0380388	-0.0101823	0.0570456	
-0.0250518	0.0111312	0.0609716	
-0.026869	-0.00652783	0.0745118	
-0.00338461	-0.00394955	0.0690669	
0.00371654	0.0128914	0.0738245	
0.0174075	-0.0101455	0.0796096	
0.0399532	0.00629313	0.0854451	
0.0543315	-0.00485815	0.0901641	
0.0733383	-0.00277273	0.0922848	
0.0856865	-0.00438876	0.0891902	
0.102524	0.00129752	0.0840202	
0.10233	0.00261851	0.0865029	
0.12196	-0.0054013	0.086233	
0.122869	0.00350364	0.093884	
0.136112	-0.00292696	0.0918154	
0.151337	0.0030309	0.091859	
0.154542	0.00174679	0.096246	
0.167075	0.00620596	0.0949083	
0.169278	-0.00673905	0.0969971	
0.171728	0.00240393	0.100333	
0.187248	0.00205524	0.102078	
0.187631	-0.000348687	0.0968629	
0.194088	0.00505261	0.0942461	
0.198755	0.000710785	0.0982845	
0.191661	-0.00168979	0.0972183	
0.201343	-0.000710785	0.0950877	
0.194775	0.00239052	0.111991	
0.197887	-0.00257157	0.09204	
0.199908	0.00142828	0.103181	
0.192194	0.00361092	0.100533	
0.197679	-0.000751019	0.0933476	
0.191094	0.00301749	0.0988679	
0.186504	0.00171326	0.0995368	
0.179286	0.00292696	0.103096	
0.173019	-0.00186078	0.0920434	
0.164255	-0.00195801	0.0959946	
0.148102	-0.000489503	0.0940181	
0.150375	-0.00585392	0.0893628	
0.138204	0.00901893	0.100786	
0.12767	0.00262521	0.0969132	
0.122289	0.000375509	0.0821779	
0.109568	0.00104941	0.0883687	
0.099111	0.000834838	0.0809541	
0.086394	-0.00925697	0.0798527	
0.075759	0.00501573	0.0895757	
0.0545595	0.00622608	0.0826137	
0.046947	-0.00679269	0.0827042	
0.0441307	0.00882782	0.0707667	
0.0131495	-0.00258498	0.0775611	
0.0115084	-0.0072889	0.0685589	
-0.0122476	0.0095319	0.0718262	
-0.0263426	-0.00103936	0.0714255	
-0.0231307	-0.000553206	0.064249	
-0.0447644	-0.00231005	0.0575166	
-0.053909	-0.00501238	0.0571327	
-0.0728102	0.00462346	0.0574789	
-0.0814721	9.05246e-05	0.0551538	
-0.0902781	0.000670552	0.0548964	
-0.099971	-0.00782534	0.0487768	
-0.117228	-0.00388585	0.0426731	
-0.123873	0.00223294	0.0355971	
-0.13971	0.00324212	0.0462882	
-0.150264	0.00209548	0.0298991	
-0.154217	-0.00166297	0.0434359	
-0.167331	-0.00634678	0.0252731	
-0.171519	0.00362098	0.0270702	
-0.171883	0.000677258	0.0280329	
-0.184209	0.00438541	0.0169428	
-0.188994	-0.00182055	0.0225285	
-0.191095	-0.00731573	0.0169817	
-0.204348	0.00529736	0.00871236	
-0.188969	-0.00773147	0.0024844	
-0.19845	0.00122376	0.00829976	
-0.198843	0.00382215	-0.00762235	
-0.196807	-0.00451617	0.00212256	
-0.20736	-0.000687316	-0.00117724	
-0.195317	2.68221e-05	-0.015925	
-0.193064	-0.00707768	-0.0100679	
-0.189249	0.00645071	-0.0162714	
-0.178571	-0.00031516	-0.0191791	
-0.179421	0.00223629	-0.0178864	
-0.187835	0.00844896	-0.0321741	
-0.168478	-0.0102159	-0.0379608	
-0.162528	0.0015825	-0.027071	
-0.152355	-0.006558	-0.0393455	
-0.126672	-0.00306442	-0.0282508	
-0.129737	0.0031583	-0.0366897	
-0.114643	-0.00106953	-0.049001	
-0.115615	0.00657141	-0.0398635	
-0.101713	-0.00592433	-0.0539887	
-0.0819381	-0.00261851	-0.0535419	
-0.0757288	0.00198148	-0.0559048	
-0.0592886	-0.00483133	-0.0627788	
-0.0513023	0.00202507	-0.0596993	
-0.0373732	-0.00300743	-0.0666956	
-0.0213219	-0.00108965	-0.0661835	
-0.00887979	0.00384897	-0.0674332	
0.0122946	-0.000197813	-0.0711774	
0.00937097	0.000251457	-0.0637444	
0.0264416	0.0043083	-0.0801511	
0.0460586	-0.00618249	-0.082721	
0.0451181	0.00187084	-0.0779383	
0.0723258	0.000804663	-0.0902228	
0.084855	-0.00405684	-0.0804529	
0.0948027	0.00174679	-0.0832072	
0.103791	0.00540465	-0.0915824	
0.115764	-0.00198483	-0.078297	
0.124686	-9.72301e-05	-0.0978202	
0.136555	0.00250451	-0.088595	
0.150703	-0.0064943	-0.0883721	
0.148474	0.00550188	-0.098199	
0.157506	-0.00379197	-0.0919444	
0.165204	0.00508614	-0.0989718	
0.176848	0.00102594	-0.100918	
0.18809	-0.00331923	-0.0996541	
0.194306	0.00844561	-0.099748	
0.193823	-0.00599809	-0.0960147	
0.193324	0.00331253	-0.100667	
0.1984	0.00143498	-0.0966568	
0.194547	-0.00106283	-0.0987472	
0.200002	0.00543483	-0.0998419	
0.204525	-0.00270568	-0.101315	
0.202302	0.00561923	-0.104688	
0.200053	-0.00422448	-0.0959694	
0.194799	0.000405684	-0.103604	
0.189827	-0.00235699	-0.0953609	
0.181187	0.00331588	-0.0970239	
0.177033	0.00879094	-0.0996709	
0.17312	-0.00453293	-0.0957549	
0.16561	-0.000224635	-0.0998402	
0.158321	0.000653788	-0.0966065	
0.154784	-0.00438876	-0.0956995	
0.141238	0.00366122	-0.0873713	
0.128039	0.00125729	-0.0942931	
0.122828	-0.000445917	-0.0846036	
0.10995	-0.00204518	-0.0870645	
0.103577	0.00356399	-0.0899328	
0.0920501	0.00156909	-0.0803892	
0.077665	-0.00525713	-0.091522	
0.0598703	0.00780523	-0.0729427	
0.0494448	-0.00390932	-0.085316	
0.041482	0.000751019	-0.0765955	
0.0289645	0.00152551	-0.0744916	
0.0116911	-0.0074096	-0.0786273	
0.000201166	-9.05246e-05	-0.0659362	
-0.0193287	0.0071682	-0.0647619	
-0.0338126	0.00025481	-0.0693016	
-0.0337623	-0.00148863	-0.0566818	
-0.0554496	0.00420436	-0.063902	
-0.0639254	-0.00693686	-0.0612843	
-0.0795124	2.34693e-05	-0.0486553	
-0.093024	-0.00233687	-0.0565058	
-0.10524	0.00173338	-0.0465305	
-0.111374	0.00294372	-0.0458767	
-0.121653	-0.00408366	-0.043883	
-0.135339	0.00231341	-0.0402197	
-0.134628	-0.00708438	-0.0277223	
-0.15095	-0.00324883	-0.0366339	
-0.169998	0.00423789	-0.0224308	
-0.168572	0.00323206	-0.0365522	
-0.183378	-0.00771135	-0.0367506	
-0.184176	0.00377856	-0.0173514	
-0.183243	-0.00849925	-0.0255888	
-0.194534	0.00239052	-0.0034699	
-0.195181	0.0142291	-0.010195	
-0.197616	-0.0126734	-0.00887324	
-0.200902	0.00901558	-0.00353412	
-0.197523	-0.00542477	-0.00831841	
-0.200631	-0.0121202	0.00082326	
-0.196264	0.0107154	0.00888838	
-0.192838	-0.00852272	0.00279914	
-0.196088	0.00536777	0.0153213	
-0.193708	0.00108965	0.0205432	
-0.191067	-0.0061959	0.0219589	
-0.175759	0.00863336	0.0223537	
-0.174999	-0.00458993	0.0278275	
-0.168027	0.00366792	0.0236655	
-0.155104	-0.00283308	0.0237099	
-0.155538	-0.0105646	0.0443218	
-0.145637	0.00557564	0.0303676	
-0.132572	-0.00616908	0.040529	
-0.129041	0.00524037	0.0411107	
-0.104175	-0.000915304	0.0406472	
-0.095785	-0.00775829	0.0549333	
-0.0960583	0.00108294	0.0521941	
-0.0759652	0.00324547	0.0606054	
-0.0715245	0.00350028	0.0575703	
-0.051143	0.00327565	0.0652028	
-0.0332996	0.00133105	0.0595869	
-0.0315009	-0.010645	0.0619775	
-0.00763256	0.0033427	0.0711691	
-0.00659488	-0.00260845	0.0627033	
0.0199171	0.000385568	0.0804277	
0.0257039	0.00312477	0.0807781	
0.034805	0.00226982	0.0765637	
0.0542879	-0.00453964	0.0807429	
0.060177	-0.000677258	0.0774739	
0.0845399	0.00609867	0.0784697	
0.0851752	-0.00302419	0.086922	
0.103359	0.000965595	0.0834888	
0.115529	-0.000593439	0.0925949	
0.117628	0.00083819	0.0960985	
0.136407	0.00373833	0.0889789	
0.144762	8.3819e-05	0.0967305	
0.154116	0.00465363	0.0905413	
0.159618	-0.00503585	0.0880904	
0.166894	-0.0047911	0.0959963	
0.168443	0.00622608	0.101409	
0.179195	-0.000653788	0.0964858	
0.185827	0.00452958	0.104309	
0.190735	-0.000144169	0.0920115	
0.199228	0.0035774	0.0990154	
0.19206	-0.00348352	0.102826	
0.202021	0.00116006	0.0950877	
0.197233	0.00111982	0.101367	
0.195188	-0.00149533	0.0986349	
0.201903	0.00349358	0.100631	
0.198279	0.000824779	0.100638	
0.197367	0.00208206	0.10263	
0.19335	-0.00590757	0.0935169	
